4.915384682978871655e-01,-7.885749351326809542e-02,8.672781733101392332e-01,0.000000000000000000e+00,1.493736450240925329e-01,9.887669114569637152e-01,5.244900387352695315e-03,-5.684340000000000066e-14,-8.579495604961769883e-01,1.269704316943977840e-01,4.977962044047291590e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.875330438763879615e-01,-7.390839148121072788e-02,8.699707355982061463e-01,-2.842170000000000033e-14,1.424610603853574131e-01,9.897912729086346673e-01,4.252334392308376732e-03,0.000000000000000000e+00,-8.614037249759854964e-01,1.218637999676875083e-01,4.930850199052208005e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.834790380279268551e-01,-6.898273355624150172e-02,8.726336013807279857e-01,0.000000000000000000e+00,1.355470435908519011e-01,9.907656726482267917e-01,3.221936636040423352e-03,0.000000000000000000e+00,-8.647976750439204663e-01,1.167251659798158592e-01,4.883648399154205122e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.793769621806244219e-01,-6.408087986077852516e-02,8.752664559816883960e-01,2.842170000000000033e-14,1.286319976428959011e-01,9.916900575769973525e-01,2.153807171016375310e-03,0.000000000000000000e+00,-8.681310599862640531e-01,1.115547871639777089e-01,4.836362188131957396e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.752432402797858724e-01,-6.103933846091012805e-02,8.777346191922841268e-01,0.000000000000000000e+00,1.226479752483982527e-01,9.924468062965781101e-01,2.609758454429338126e-03,0.000000000000000000e+00,-8.712642175229268204e-01,1.064121037851269713e-01,4.791399873024431710e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.710771744600533717e-01,-5.802225439079533587e-02,8.801816367649023531e-01,0.000000000000000000e+00,1.166572516046899266e-01,9.931675966776697395e-01,3.034890037847050304e-03,0.000000000000000000e+00,-8.743439719874396276e-01,1.012499032340850591e-01,4.746273019373369317e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.668823248285561278e-01,-5.502993482594067953e-02,8.826055750083020568e-01,-2.842170000000000033e-14,1.106600827904244411e-01,9.938523977386406472e-01,3.428933649348341051e-03,0.000000000000000000e+00,-8.773683609747385814e-01,9.606829748781825495e-02,4.701017351364415453e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.626561068062274851e-01,-5.206250799126040801e-02,8.850078090596514846e-01,0.000000000000000000e+00,1.046570806422504607e-01,9.945011392127091066e-01,3.792041147632457809e-03,0.000000000000000000e+00,-8.803386974945189847e-01,9.086792264756470006e-02,4.655607353797892589e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.584524920339831944e-01,-4.772914174595693088e-02,8.874363309984694137e-01,2.842170000000000033e-14,9.817462267926591046e-02,9.951652480167419990e-01,2.805815667513270051e-03,5.684340000000000066e-14,-8.832797156108671555e-01,8.583739376268741117e-02,4.609217784206068869e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.542083600365204310e-01,-4.341948183938683370e-02,8.898367908047711827e-01,0.000000000000000000e+00,9.169285520238136533e-02,9.957857360653937784e-01,1.785540124762771685e-03,5.684340000000000066e-14,-8.861643109366174054e-01,8.078066876116568595e-02,4.562754623872832260e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.499257196785036994e-01,-3.913395375701865520e-02,8.922081486038579978e-01,-2.842170000000000033e-14,8.521252815090811505e-02,9.963625296712074197e-01,7.311041806531415332e-04,-5.684340000000000066e-14,-8.889913789334018546e-01,7.569836940473553821e-02,4.516238313591887099e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.456019312830715728e-01,-3.487298354636667735e-02,8.945517278812732398e-01,-2.842170000000000033e-14,7.873423272518312310e-02,9.968955778364019249e-01,-3.570537813999546950e-04,0.000000000000000000e+00,-8.917622101401098123e-01,7.059094778228260092e-02,4.469642923738155194e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.405001016684542137e-01,-2.909699974483769339e-02,8.972809064255912181e-01,8.526509999999999784e-14,7.012975113319863674e-02,9.975357082258659025e-01,-2.080581725381551450e-03,0.000000000000000000e+00,-8.950092057828663572e-01,6.384258312575769034e-02,4.414551462422355854e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.353306190049251456e-01,-2.335885901947922297e-02,8.999675637833268738e-01,-2.842170000000000033e-14,6.152981344311174439e-02,9.980977927026322138e-01,-3.857234733505330443e-03,0.000000000000000000e+00,-8.981655383137590043e-01,5.705400868862404995e-02,4.359397961623988071e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.300959317838016771e-01,-1.766008734508197828e-02,9.026104424268465154e-01,0.000000000000000000e+00,5.293642395972458781e-02,9.985816935312489262e-01,-5.686507066656680542e-03,5.684340000000000066e-14,-9.012298399861046194e-01,5.022671260621100475e-02,4.304207858124342589e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.247970312482298172e-01,-1.200135670227037848e-02,9.052090640730434679e-01,0.000000000000000000e+00,4.435058653098455234e-02,9.989873612716353435e-01,-7.568189604701548723e-03,0.000000000000000000e+00,-9.042015857744600815e-01,4.336149740080398607e-02,4.248991325316067713e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.187116315330132732e-01,-4.954448298610697118e-03,9.081057334149028604e-01,0.000000000000000000e+00,3.500724570867804614e-02,9.993298936624744888e-01,-1.068907762342678411e-02,0.000000000000000000e+00,-9.074442475253531315e-01,3.626592167040283698e-02,4.186044918040677798e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.125410372325716835e-01,2.045040908264638552e-03,9.109367214064636453e-01,0.000000000000000000e+00,2.568170776877278655e-02,9.995738812033372334e-01,-1.387464962353566512e-02,5.684340000000000066e-14,-9.105769283729701069e-01,2.911827302193670947e-02,4.123127255992309892e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.062864884364186246e-01,8.995517221031985866e-03,9.137014665545470926e-01,-2.842170000000000033e-14,1.637634346505342092e-02,9.997192478116936343e-01,-1.712427894937432887e-02,-5.684340000000000066e-14,-9.135989846145400328e-01,2.192045220216726209e-02,4.060251089360534249e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.999476830599882904e-01,1.589547384782612552e-02,9.164001226135342071e-01,2.842170000000000033e-14,7.092946354792223525e-03,9.997659801338665275e-01,-2.043710055212455412e-02,-5.684340000000000066e-14,-9.165105241768670696e-01,1.467374792350903574e-02,3.997413416134515396e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.920623469857131282e-01,2.488541256053260903e-02,9.196019966908218768e-01,5.684340000000000066e-14,2.082825348643773528e-04,9.996316234059836603e-01,-2.713989876737837176e-02,0.000000000000000000e+00,-9.199386244171073868e-01,1.083206944263013366e-02,3.919127371968791906e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.840866864514748125e-01,3.384094568362695787e-02,9.226766539183510751e-01,-2.842170000000000033e-14,-6.618877299956905241e-03,9.994033198511268479e-01,-3.389977483457275176e-02,0.000000000000000000e+00,-9.232733115139930558e-01,6.913368627841771225e-03,3.840814986174171386e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.760216328761731841e-01,4.276008395407117357e-02,9.256237393397911406e-01,2.842170000000000033e-14,-1.338690476321506909e-02,9.990811063500028011e-01,-4.071527619106989071e-02,0.000000000000000000e+00,-9.265141781915683383e-01,2.918587791257681169e-03,3.762485341570218633e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.678698032780228222e-01,5.164030308490742682e-02,9.284422905778731971e-01,-2.842170000000000033e-14,-2.009398887146800206e-02,9.986650858802115227e-01,-4.758442870418336940e-02,0.000000000000000000e+00,-9.296601741751781001e-01,-1.151234628167005503e-03,3.684163883588905120e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.625174310496512842e-01,5.989469907678415805e-02,9.300503949828003991e-01,0.000000000000000000e+00,-2.504522730758046781e-02,9.981984648109230029e-01,-5.452120173132903036e-02,-5.684340000000000066e-14,-9.316404074396263946e-01,-3.528437560468035417e-03,3.633644194938586702e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.571144214075829271e-01,6.813179497478237534e-02,9.315725138368140534e-01,0.000000000000000000e+00,-2.995624638329466918e-02,9.976585839740486072e-01,-6.148148603863941297e-02,0.000000000000000000e+00,-9.335801590251102677e-01,-5.950490434433689663e-03,3.583192408150016051e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.516594329599830315e-01,7.635070532321699965e-02,9.330092245025825015e-01,0.000000000000000000e+00,-3.482627053167348941e-02,9.970454974509375123e-01,-6.846463973225244692e-02,0.000000000000000000e+00,-9.354799699037483762e-01,-8.416995275020398848e-03,3.532794645877713746e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.461544059863779776e-01,8.455001875217893481e-02,9.343598993670608754e-01,-2.842170000000000033e-14,-3.965460145008938703e-02,9.963593136109341053e-01,-7.546940283706299324e-02,0.000000000000000000e+00,-9.373391274240355786e-01,-1.092760311113621929e-02,3.482469636482033448e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.412449989757754820e-01,9.405606942764786760e-02,9.352568131149028297e-01,0.000000000000000000e+00,-4.321967840940073302e-02,9.954988623126423963e-01,-8.434497336784604893e-02,0.000000000000000000e+00,-9.389802500969925969e-01,-1.163919834250468077e-02,3.437740813233784443e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.362937401526525094e-01,1.035505093641610752e-01,9.360469071283572529e-01,5.684340000000000066e-14,-4.673814149210414604e-02,9.945469443736900672e-01,-9.323047552608940136e-02,-5.684340000000000066e-14,-9.405966545039401439e-01,-1.239626747773268228e-02,3.392996700390618625e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.312992060556298468e-01,1.130313997544139387e-01,9.367308785005792338e-01,-2.842170000000000033e-14,-5.020903940648997754e-02,9.935037480249242492e-01,-1.021242136924694482e-01,0.000000000000000000e+00,-9.421888815034842324e-01,-1.319868667654094940e-02,3.348222009383900466e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.262664955140645029e-01,1.224974973003395973e-01,9.373070665796370271e-01,0.000000000000000000e+00,-5.363235645473144603e-02,9.923694192218238674e-01,-1.110247996370748724e-01,-5.684340000000000066e-14,-9.437551293879591352e-01,-1.404631440959819982e-02,3.303467221048563829e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.229318523070044966e-01,1.344612319360120878e-01,9.368218591983308308e-01,-2.842170000000000033e-14,-5.608854255741237832e-02,9.908353612610946159e-01,-1.228794623538925768e-01,0.000000000000000000e+00,-9.447587491838076446e-01,-1.286328032992842263e-02,3.275140330730902383e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.195649127002282985e-01,1.464096579520764441e-01,9.361850664421278445e-01,-2.842170000000000033e-14,-5.850280818100524888e-02,9.891546573931668807e-01,-1.347237365587186930e-01,5.684340000000000066e-14,-9.457566748407497670e-01,-1.171647625194996434e-02,3.246644978718885022e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.161658321893716650e-01,1.583401061305366730e-01,9.353970158956956826e-01,-5.684340000000000066e-14,-6.087454736746975709e-02,9.873276657938087064e-01,-1.465550061954715710e-01,0.000000000000000000e+00,-9.467488875297438433e-01,-1.060618445622259209e-02,3.217981553901029246e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.127364308301687768e-01,1.702495751506080124e-01,9.344576004253186685e-01,0.000000000000000000e+00,-6.320329132569145469e-02,9.853548653691984738e-01,-1.583702410771945512e-01,-5.684340000000000066e-14,-9.477348093202058177e-01,-9.532652006992770044e-03,3.189166971930237349e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.108459384110790480e-01,1.801846261582674136e-01,9.332246798437884294e-01,-2.842170000000000033e-14,-6.084714165798794927e-02,9.836244716984725578e-01,-1.696482361474885292e-01,0.000000000000000000e+00,-9.485106366959670243e-01,-4.049589128135036575e-03,3.167193914216572259e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.089776063013855989e-01,1.901114603556863236e-01,9.318747080191062127e-01,-2.842170000000000033e-14,-5.846791695435508973e-02,9.817615005987317955e-01,-1.809028983436835047e-01,5.684340000000000066e-14,-9.492704259015366519e-01,1.410171462889200922e-03,3.144577394899998879e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.071334877904002836e-01,2.000233747118597694e-01,9.304083352198553314e-01,-2.842170000000000033e-14,-5.606489691437027689e-02,9.797672114010715916e-01,-1.921274025154884879e-01,0.000000000000000000e+00,-9.500135514884431309e-01,6.845511832320058665e-03,3.121336107439705021e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.053117659818654350e-01,2.099236174709838421e-01,9.288254951178563923e-01,0.000000000000000000e+00,-5.363988476802847294e-02,9.776409784183945906e-01,-2.033245683118418690e-01,5.684340000000000066e-14,-9.507404947277188212e-01,1.225529049106005575e-02,3.097455722683901125e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.056925264493550176e-01,2.148121133920677939e-01,9.275817134964683408e-01,-2.842170000000000033e-14,-4.602058624146725119e-02,9.764120808635496918e-01,-2.109539143645010606e-01,0.000000000000000000e+00,-9.510174472190311423e-01,2.179918080449301521e-02,3.083676552449217678e-01,1.675949999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
